t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
96.4,19.468582981297,0.263416704028128,3.44599132284034,0.033205826086803,-0.455727249099952,-0.0013982270087495,10,0.257872396982162,2.00983175199242,5.81223805585626,1.79631772825067,5.27339005397754
96.5,19.4909746103876,0.263356539375658,3.43945853001725,0.0318245698510334,-0.453096020907205,-0.0012325648669746,10,0.257872396982162,2.08975319419551,5.78603412320112,1.87969823964032,5.25112957009692
96.6,19.5138409555559,0.262988321474343,3.43343579720795,0.0320797398726479,-0.455861852316335,-0.0010690724347749,10,0.257872396982162,2.10989922214624,5.75989690870485,1.90476182376006,5.22033561389625
96.7,19.5387887014601,0.26157212967952,3.42553225862911,0.0310652668786895,-0.453096020907205,-0.0009081116995411,10,0.257872396982162,2.10993725697802,5.75986347484985,1.90539425205764,5.22392918695066
96.8,19.5657245390503,0.261417535624091,3.41414659833872,0.0322481232909153,-0.458559708447124,-0.0007499306506739,10,0.257872396982162,2.20010986137406,5.70755001018953,2.00550808391424,5.16442886325164
96.9,19.5894931273195,0.2617212474259,3.40336757499752,0.0318780782143749,-0.458559708414233,-0.0005948554600867,10,0.257872396982162,2.20015453533573,5.70752198551915,2.00509180319037,5.1644534416431
97.0,19.6132850585775,0.262133023170165,3.39263584123834,0.0313690774853466,-0.458596536011137,-0.0004430132641946,10,0.257872396982162,2.27491082864167,5.66368699219529,2.08725528347087,5.11981746057005
97.1,19.6396479642453,0.26265707554423,3.38056467696443,0.0307331255202535,-0.458522963334598,-0.0002947136888007,10,0.257872396982162,2.2965180292405,5.54238353880677,2.13280177746461,4.98996006276287
97.2,19.6646522586609,0.263070684968611,3.37280043045551,0.0294748244264908,-0.455861854755346,-0.0001500890075236,10,0.257872396982162,2.29658461626469,5.5423621848371,2.13166132107755,4.99285313670022
97.3,19.6884421812505,0.263223107328849,3.36206491752684,0.0291239462464063,-0.455895695054789,-9.23191921139341e-06,10,0.257872396982162,2.50002556527319,5.40178356854927,2.36545414773308,4.85203634808742
97.4,19.7121894352529,0.263235386877192,3.35124238380468,0.0286348728606275,-0.455861854725125,0.0001278098085677,10,0.257872396982162,2.50007861187013,5.40176596644447,2.36509943622649,4.85216562982212
97.5,19.7376868204401,0.263442718565508,3.34397716303704,0.0289225948559084,-0.458596536278735,0.0002609506178803,10,0.257872396982162,2.45525983213288,5.34951104504543,2.333033172123,4.79259908104877
97.6,19.7600248523209,0.264064528611425,3.33735962358004,0.0274917446511333,-0.45589569368478,0.0003902429042374,10,0.257872396982162,2.38530285561317,5.34946871767087,2.26188407212128,4.79230586425339
97.7,19.7619687840842,0.264610961599477,3.34130865647106,0.0276585927137216,-0.458969410061126,0.0005158147400572,10,0.257872396982162,2.38535408064457,5.34945346281936,2.26180171396747,4.7889715115738
97.8,19.8130995133928,0.265255764521214,3.32099450569057,0.0262124874135698,-0.455861853684773,0.0006377765388509,10,0.257872396982162,2.28524012892393,5.35764594218582,2.15867287993966,4.79608765624824
97.9,19.8412145095999,0.265544343140124,3.31248432620295,0.0265127658191904,-0.458559707612341,0.0007561645621034,10,0.257872396982162,2.28528560019164,5.35762769548261,2.15883282503253,4.79318751874751
98.0,19.8632776416671,0.265802007374645,3.29823879099825,0.0254150726879741,-0.455861853684773,0.0008711242066805,10,0.257872396982162,2.1503955981593,5.39296246666395,2.01520000529981,4.8264033220302
98.1,19.8870462299872,0.265824110751598,3.28745976768568,0.0252226405421677,-0.455861853684773,0.0009831197965764,10,0.257872396982162,2.08542280936487,5.43645724421521,1.94024380656688,4.86909913132283
98.2,19.9134557722836,0.265853701273308,3.27548307519627,0.0250802065794373,-0.455861853654551,0.0010922204577517,10,0.257872396982162,2.08546045432356,5.43643746376702,1.94015439538675,4.86911185148897
98.3,19.938929812174,0.265812211913579,3.26817056599851,0.0256641409275999,-0.45855970764523,0.0011987149153608,10,0.257872396982162,1.95127796180463,5.50673231882154,1.79132803274517,4.93370058339104
98.4,19.9626751091886,0.265965840622847,3.25734435927531,0.0256866442778429,-0.458522962533601,0.0013029182163067,10,0.257872396982162,1.95130946119868,5.50671081624047,1.79128720818895,4.93364330521902
98.5,19.9902778283035,0.266310007360318,3.24829571359347,0.0249932427143798,-0.455794399172723,0.0014051418982947,10,0.257872396982162,1.83587899989067,5.53150467070676,1.67040592752285,4.95560749170063
98.6,20.0155174827638,0.266775183884269,3.23343815885564,0.0256146621805046,-0.45855970764523,0.0015057693377396,10,0.257872396982162,1.8107296479312,5.51428978540264,1.64944993420232,4.93177630314505
98.7,20.0430969129265,0.268707098117208,3.2243423286487,0.0247867750064869,-0.455794399142636,0.0016050562256785,10,0.257872396982162,1.81076423398346,5.51426341835682,1.64763489493829,4.9339183179916
98.8,20.0694852660497,0.269162576090246,3.21232241653949,0.0245324553352615,-0.455760785786899,0.0017033564979766,10,0.257872396982162,1.95064251714188,5.49663923302418,1.78999711453435,4.92447384123548
98.9,20.0918365615506,0.269499892290314,3.20570705986952,0.0233985651671909,-0.453065388590549,0.0018010417933131,10,0.257872396982162,1.95067754310734,5.49662097057436,1.78893649054766,4.92739598692569
99.0,20.112983394251,0.269598936842707,3.19616514461413,0.0233721382430029,-0.453096019570277,0.0018984375849511,10,0.257872396982162,1.95561631974085,5.54926368992192,1.78208918893184,4.98486174315443
99.1,20.137979007692,0.26975135475032,3.18833543826286,0.0226112043198595,-0.450391177974981,0.0019957183206874,10,0.257872396982162,2.00555234390696,5.56614426470813,1.82743099042793,5.00921157535921
99.2,20.1634576866179,0.269770177120493,3.18108073046225,0.0233185632249342,-0.453126720883396,0.0020933124682699,10,0.257872396982162,2.00558221066694,5.56612364542008,1.82797267835476,5.00618567292038
99.3,20.1872070275839,0.269835126130745,3.17026218245509,0.0232531123002749,-0.45309602117459,0.002191359862528,10,0.257872396982162,2.03624312493081,5.61912536436815,1.84731567484355,5.06591749680591
99.4,20.2147920309362,0.270094777982507,3.16112816918491,0.0224529634285303,-0.450308462440095,0.0022900659141029,10,0.257872396982162,2.03627656273043,5.6191041208993,1.84661331364916,5.06889982691652
99.5,20.2429056189697,0.270219854703561,3.15266411513585,0.0229963593575115,-0.453034826189512,0.0023897962933744,10,0.257872396982162,1.90620742233628,5.61103018461691,1.71919266092802,5.04943813361264
99.6,20.2692960464671,0.270242212909404,3.1406481610134,0.0229592370287802,-0.45300433213717,0.00249055420034,10,0.257872396982162,1.73561896692035,5.67949277372534,1.53586337973016,5.11405199614406
99.7,20.297395834991,0.270071619499329,3.13213203657343,0.0235100980803501,-0.455693783858103,0.0025923190705045,10,0.257872396982162,1.73564646950575,5.67946477282947,1.53638719015396,5.11113597196217
99.8,20.3237843363941,0.269974801972065,3.12011241006866,0.0233423655864611,-0.455660395109589,0.0026952890666786,10,0.257872396982162,1.55605775396547,5.66303467256594,1.36132269074687,5.07779773830873
99.9,20.3475739633546,0.270170517058558,3.10937632188758,0.0232475435113399,-0.45569378388799,0.0027995568415502,10,0.257872396982162,1.55608908224181,5.66300783461798,1.36115196635747,5.07769044823948
100.0,20.3699483359782,0.270537890371875,3.10280776853161,0.022586538694583,-0.453034827256662,0.0029050317414566,10,0.257872396982162,1.56183054877124,5.70694658391333,1.35750926289068,5.1310586744811
100.1,20.3937169220029,0.270824167884912,3.09202874630288,0.0224887256783066,-0.453034827283957,0.0030117616773287,10,0.257872396982162,1.47226724796057,5.68818061957883,1.27205153337983,5.10076068801636
100.2,20.4201073518437,0.271075715897047,3.08001279103015,0.022357277078542,-0.453004333175895,0.0031197392092506,10,0.257872396982162,1.4723028602357,5.68814963052321,1.27181821149991,5.10070498842234
100.3,20.445126016143,0.271361119380867,3.07222996450595,0.0215222149796667,-0.450335971959652,0.0032287190340103,10,0.257872396982162,1.45175838839966,5.68077984903236,1.25215193615532,5.09304800967447
100.4,20.4715184095386,0.271437484545335,3.06021780608404,0.0212642642913465,-0.450308461931013,0.0033386468129335,10,0.257872396982162,1.45179353231576,5.68075077236687,1.25196203353916,5.09315686177322
100.5,20.4979279518984,0.271367914905024,3.04824111357478,0.0208485297646351,-0.450308461906445,0.0034492580257856,10,0.257872396982162,1.46653166415409,5.66299920311125,1.26988144385547,5.07469023982976
100.6,20.5217136869057,0.271166514738717,3.03749755728467,0.0204818358257769,-0.450335971959652,0.0035603714262361,10,0.257872396982162,1.5365164984392,5.66299509704844,1.3391326148413,5.08214894232569
100.7,20.5454994590113,0.270983506163775,3.02675408118753,0.0199675643963785,-0.450363543751164,0.0036720038285469,10,0.257872396982162,1.53655440394976,5.6629702415173,1.33895597035146,5.08246903682132
100.8,20.5718918152933,0.270818971436332,3.01474184254099,0.0194885815652497,-0.450335971959652,0.0037837953065382,10,0.257872396982162,1.54102179420092,5.69707514696575,1.33652261156085,5.12218183845918
100.9,20.5999882553732,0.270892160822651,3.00624232460286,0.0199781090820876,-0.453034827283957,0.0038954876489414,10,0.257872396982162,1.54105163979086,5.69704484288383,1.33682243771204,5.11913814891758
101.0,20.624970663337,0.269965668008924,2.99838476827721,0.0188539943713872,-0.450308462197838,0.0040070339352203,10,0.257872396982162,1.58133015829088,5.75000913867968,1.36704605989277,5.18720490073951
101.1,20.6487563983372,0.270311363344649,2.98764121195218,0.0186784160601527,-0.450335972226775,0.0041182856114546,10,0.257872396982162,1.51601940570819,5.78451857914307,1.29576180426046,5.22150817490751
101.2,20.6737613681567,0.270673746911206,2.97980629865329,0.0177827163853609,-0.447630701205018,0.0042288934495912,10,0.257872396982162,1.51604550781067,5.78448590215712,1.29498328663326,5.22458398935064
101.3,20.6975147644535,0.27095826302982,2.96899563308832,0.0176235522770992,-0.447606189834525,0.0043388136689495,10,0.257872396982162,1.43604403392311,5.84542051596634,1.20521708994569,5.28904500771019
101.4,20.7212833505012,0.271077430999895,2.95821661084063,0.0174858472974273,-0.447606189856415,0.0044478772447782,10,0.257872396982162,1.43606492784446,5.84538558553758,1.20507076388242,5.28905223424653
101.5,20.7450519388966,0.269807055146608,2.94743758749389,0.0171579790727055,-0.447606189856415,0.0045560144257332,10,0.257872396982162,1.43594096957393,5.89781426304489,1.19811794032303,5.35212503722923
101.6,20.7688509463499,0.269891687223627,2.93672191919703,0.0170383765614049,-0.447655267586938,0.0046629736642641,10,0.257872396982162,1.40629901341996,5.87163481216173,1.17228026544628,5.31835932841263
101.7,20.7952604864016,0.270106924882984,2.92474522780769,0.01691826978406,-0.447655267608927,0.0047687846793712,10,0.257872396982162,1.40632160089182,5.87160071479531,1.17206204208775,5.31831936841341
101.8,20.8216548018143,0.270302114492227,2.91273682243086,0.016803786683284,-0.447630701205018,0.0048734034125582,10,0.257872396982162,1.42152261213069,5.84567706523425,1.19087953975316,5.28887756620152
101.9,20.8523525312003,0.270286755849954,2.90298160284005,0.0175717112942234,-0.450281014959099,0.0049768369129073,10,0.257872396982162,1.42154496011354,5.84564501488965,1.19132006614362,5.28564778021733
102.0,20.8524904981006,0.270180735781417,2.90326693064339,0.0175266697660056,-0.45050233721133,0.0050791300521576,10,0.257872396982162,1.41656597126274,5.84562409923491,1.18644207818949,5.28502141391826
102.1,20.9011148618017,0.268897394314482,2.88434380743329,0.0166168456929297,-0.447557330498561,0.005180446489689,10,0.257872396982162,1.46313735302609,5.78578281373229,1.2429881005129,5.22299729473816
102.2,20.9275244042033,0.268933598419441,2.87236711494369,0.0165303099715103,-0.447557330498561,0.0052808272094563,10,0.257872396982162,1.46316548065655,5.78575583969983,1.24294169777228,5.22300888821937
102.3,20.9525275324123,0.269148078805878,2.86450332604888,0.0157235798962728,-0.444833324690131,0.0053804296725507,10,0.257872396982162,1.38725518319773,5.76501119368161,1.17048529188991,5.1942814916673
102.4,20.9763092794127,0.269445035087402,2.85375190552294,0.01551411699669,-0.444854678618724,0.0054794016703123,10,0.257872396982162,1.38728437988299,5.76497756285399,1.17015666329229,5.19421432705934
102.5,20.974747001522,0.269885258218018,2.85046404765903,0.0147851442350185,-0.442312670912941,0.0055779432890145,10,0.257872396982162,1.3016451797547,5.71402892229997,1.09372708741821,5.12683642966755
102.6,21.0234314084184,0.270428184401067,2.83158746470908,0.0139599066075956,-0.439415047252943,0.0056762210177512,10,0.257872396982162,1.18512858133523,5.91903717384505,0.94375705188976,5.36348298851194
102.7,21.04983163667,0.27074478058781,2.81959095721554,0.013730496428349,-0.439399757500134,0.0057745681169992,10,0.257872396982162,1.18514794293684,5.9190022901884,0.943393925502943,5.36351750968782
102.8,21.0762318837122,0.270890060427514,2.80759449500684,0.0136727049617898,-0.43938450197351,0.0058732051480589,10,0.257872396982162,1.25609330749441,6.20077861180697,0.987895491044366,5.72502091522834
102.9,21.1029183413203,0.270743785512842,2.80324957697703,0.0134394695589062,-0.439384502253872,0.0059724134678846,10,0.257872396982162,1.25605982691674,6.20070445555085,0.987982705794548,5.7251773692819
103.0,21.1240645805831,0.271711324842166,2.79370780962098,0.0133870743424721,-0.439415047547588,0.0060725242214483,10,0.257872396982162,1.27989095332159,6.21000600333418,1.0104259511209,5.73770991856719
103.1,21.1241493711673,0.270109468816246,2.7938881571446,0.0132025729393203,-0.439554213332975,0.0061738124439425,10,0.257872396982162,1.30753635920473,6.10400261961956,1.04588706000808,5.60596434861845
103.2,21.1728682877919,0.270214821848988,2.77505844732045,0.012247642953867,-0.436696465363802,0.0062766652500423,10,0.257872396982162,1.30755608778926,6.10395730117379,1.045583275992,5.60963052835951
103.3,21.1992778278821,0.270420362645841,2.76308175589632,0.0119331062763287,-0.436696465374777,0.0063812585199639,10,0.257872396982162,1.07666995457709,6.18219955747178,0.809769611361014,5.69715503075916
103.4,21.2244208399566,0.270711591083117,2.74819637895524,0.0123841243507176,-0.439415047547588,0.0064879730249178,10,0.257872396982162,1.07667312707773,6.18215111152827,0.809553735030371,5.69376761694062
103.5,21.2520820788717,0.271038799350834,2.7390965886821,0.0115590620945821,-0.436671972685682,0.0065969815894558,10,0.257872396982162,0.894994152072253,6.2669311828421,0.624375810846619,5.80468965705727
103.6,21.278484227192,0.270066586945287,2.72710405935087,0.0114770700256763,-0.436659767447727,0.0067085403812506,10,0.257872396982162,1.01242078222328,6.16224764838502,0.747000393772856,5.66668372572554
103.7,21.3006184346615,0.269216618964799,2.71281068688335,0.0106782993250618,-0.43395320011308,0.0068228234423588,10,0.257872396982162,1.01244237449208,6.16245218618775,0.747704590122658,5.67092307911656
103.8,21.325668998994,0.269551041635162,2.70492303362239,0.010042138128241,-0.431228203580557,0.0069402353964042,10,0.257872396982162,1.17983519375013,6.23948513088492,0.911235628226478,5.7843215536868
103.9,21.349433915606,0.269967993602831,2.69413603601334,0.009943024771062,-0.431222073003439,0.0070608474280858,10,0.257872396982162,1.17986867986114,6.23946550993844,0.910847272429,5.78438082185232
104.0,21.3718531603769,0.270508982236571,2.6874415020216,0.0091159670052188,-0.428497001695118,0.0071848272270207,10,0.257872396982162,1.0804711536748,6.00095317395391,0.827482732013786,5.47065455889408
104.1,21.371871669443,0.272354600550068,2.68748201904647,0.0091860989732341,-0.428528108207977,0.0073121861162854,10,0.257872396982162,1.08047713337757,6.00079935308762,0.825821596378708,5.46950813858421
104.2,21.4273095451045,0.272786742325141,2.66228245445082,0.0090869609135343,-0.428490864089859,0.0074431362352698,10,0.257872396982162,1.01647921344383,5.95379713943327,0.767426804005589,5.39878537345631
104.3,21.4537190875732,0.273177467361911,2.6503057619265,0.0090064320557378,-0.42849086408712,0.0075776886217931,10,0.257872396982162,1.11679701898229,6.0276354082165,0.858294385576187,5.50841226779997
104.4,21.4801249922077,0.272149226003456,2.63832111176829,0.0090732868043883,-0.428484753942978,0.0077158361171203,10,0.257872396982162,1.11681480314337,6.02757508942802,0.85930830143278,5.50867520626234
104.5,21.480145191743,0.271083219473046,2.63836533055896,0.0089949210913349,-0.428518702279062,0.0078575542190064,10,0.257872396982162,1.16667413871329,5.91375582947015,0.923261386709078,5.36987522185423
104.6,21.5051948631957,0.273038758119468,2.6304243826343,0.0081843200657869,-0.4257596147355,0.0080027470558685,10,0.257872396982162,1.17292630187491,5.97540135618992,0.919659991469304,5.45105744265145
104.7,21.5316044056713,0.27354904025289,2.61844769011113,0.0081189661479728,-0.4257596147355,0.0081512743956723,10,0.257872396982162,1.17294626445682,5.97534062464069,0.919192524833973,5.45082843318928
104.8,21.5804453504053,0.272791430767522,2.59975155294672,0.0071550944302687,-0.42302222746932,0.0083029050363124,10,0.257872396982162,1.10150232018214,5.93033873018951,0.853977867585223,5.38878755047279
104.9,21.608168470134,0.272380577212929,2.59063241782535,0.0062163059054501,-0.420284881540125,0.0084576144441159,10,0.257872396982162,1.10152709737293,5.9302733827274,0.853951022201238,5.39264244073343
105.0,21.631933458137,0.273372994709372,2.57984534442897,0.0062264616531489,-0.420278723353189,0.008614978109087,10,0.257872396982162,1.13154288013785,6.00039819949575,0.874638859797998,5.48592965523444
105.1,21.659670026915,0.275666146843894,2.57072998688988,0.0054754703479132,-0.41754761734758,0.0087749057985124,10,0.257872396982162,1.1215720494762,6.0001739100576,0.862328571857777,5.48711382889638
105.2,21.6834386130425,0.274830456372971,2.55995096455862,0.0054894504390003,-0.417547617339331,0.0089371418628565,10,0.257872396982162,1.12159618010828,6.00010488877274,0.863141962611313,5.48737008833348
105.3,21.7098481555507,0.274212965813078,2.54797427202067,0.0053132909390857,-0.417547617339331,0.0091013574195421,10,0.257872396982162,1.06136919674337,6.06149153146939,0.797724344059182,5.56176977812689
105.4,21.7097994464883,0.274761991975741,2.54786446406826,0.0052806414704722,-0.417463730167538,0.0092673096412444,10,0.257872396982162,1.06138403098292,6.06141026727763,0.797212863402798,5.56158049500327
105.5,21.7335680349818,0.275258364100842,2.53708544067701,0.0052696005317912,-0.417463730167538,0.0094346665098905,10,0.257872396982162,1.06264714886223,6.01904086276084,0.802009512288878,5.5054791179652
105.6,21.8155497705202,0.275572353194846,2.5002104989813,0.0052981808039821,-0.417656863046619,0.0096030373232811,10,0.257872396982162,1.1051973623121,6.16146981175566,0.833204808555984,5.69732746802584
105.7,21.81390884977,0.276985902106048,2.49649859659194,0.0047942997090504,-0.414822764124081,0.0097720475833822,10,0.257872396982162,1.10526330023298,6.16140694836967,0.831795150692687,5.70039436285932
105.8,21.8138444544987,0.275768848598321,2.49635234690301,0.0048727891341003,-0.41471117263905,0.0099415224530389,10,0.257872396982162,1.05245664681863,6.08641149636628,0.785155945571815,5.59687593674942
105.9,21.8429093705957,0.275777503044073,2.48321074414783,0.0047944187083036,-0.414736167074507,0.0101110750767247,10,0.257872396982162,1.05246501377633,6.0863318255744,0.785141359146813,5.5968385057487
106.0,21.8934285231617,0.274544141138294,2.46823239449463,0.0047384298104141,-0.414847256505723,0.0102804281358175,10,0.257872396982162,0.98559190398699,6.16355937157135,0.714555642656985,5.69625089465299
106.1,21.9198451078857,0.273429595819288,2.45627169836932,0.0043244236067288,-0.41485946174399,0.0104491724241099,10,0.257872396982162,0.945851892316307,6.12956935549119,0.677868753301245,5.64663153443738
106.2,21.9197739539939,0.273938107804794,2.45611011252516,0.0039220183100978,-0.414736166786196,0.0106172235346711,10,0.257872396982162,0.945867804774207,6.12948776924206,0.677303505095828,5.64705661134756
106.3,21.9472394159242,0.275923105169276,2.43932214690173,0.0028388283912015,-0.411980618956297,0.0107843742121825,10,0.257872396982162,0.94588338179561,6.12940966251741,0.675148604081152,5.65062375358754
106.4,21.9962040015731,0.277713717768477,2.420775299036,0.0019874516831893,-0.409373543705437,0.010950355573251,10,0.257872396982162,0.890473706126041,6.24974147032977,0.613077293096327,5.82197973082308
106.5,21.9962040015731,0.279328149858465,2.420775299036,0.0018679940777939,-0.409373543705437,0.0111152039097631,10,0.257872396982162,0.890480276872199,6.24963652304567,0.6114676199029,5.8218854840074
106.6,22.0185505488545,0.2778970235067,2.41369629634683,0.0009630175354862,-0.406382534769924,0.0112787715271791,10,0.257872396982162,0.965751013496811,6.19087828052001,0.689631142382146,5.74595108322108
106.7,22.0689518200924,0.277990281646225,2.39805056118641,-0.0002499460391012,-0.40110035460468,0.0114408791714869,10,0.257872396982162,0.965755902132498,6.19079856215978,0.689388715653832,5.75284868785167
106.8,22.0687950885458,0.279452448172908,2.39768084630874,-0.000121516598559,-0.400819932622698,0.0116016528042224,10,0.257872396982162,0.962516273895704,6.10489046130005,0.689240705809774,5.63227327198442
106.9,22.1163270989349,0.280645030058153,2.37560819898102,-0.0012578210504297,-0.39555562646,0.0117610685131444,10,0.257872396982162,0.962537592425028,6.10482064784359,0.687829317118676,5.63861348739283
107.0,22.1161372611561,0.28061579298838,2.37515334747779,-0.0015473218856756,-0.395211438230049,0.0119191732160973,10,0.257872396982162,0.940849542434913,6.24960074743842,0.660378608706922,5.84246197020354
107.1,22.1410218935661,0.282112288884452,2.35950687654291,-0.0023678850087339,-0.392436302219505,0.0120759915929234,10,0.257872396982162,0.837702115480851,6.19502419594395,0.556923307112781,5.76221042228163
107.2,22.1940466659421,0.283472624790561,2.33605017657055,-0.0023248492805614,-0.392811714418748,0.0122317524804599,10,0.257872396982162,0.837729171424893,6.19482813701786,0.555614164466672,5.7611510933292
107.3,22.2497278859647,0.28389313527229,2.31143262582525,-0.0019021910153524,-0.393215021179385,0.0123865463807099,10,0.257872396982162,0.778609557271377,6.13025656962544,0.499448242185762,5.6541200612569
107.4,22.2510532374644,0.282887515090928,2.3146168038657,-0.0008633638327652,-0.395623535786221,0.0125406045498641,10,0.257872396982162,0.778616164367436,6.13015200054042,0.500681466046759,5.65000181888352
107.5,22.2748218236338,0.283087131617996,2.30383778148083,-0.0002363511833396,-0.395623535755932,0.0126941898450969,10,0.257872396982162,0.731721251057358,6.19059257350646,0.450557378058749,5.73736314920633
107.6,22.3012313662018,0.283396267531742,2.29186108891575,0.0003797983201689,-0.395623535755932,0.0128476877422914,10,0.257872396982162,0.749644794758441,6.1600531257129,0.469740828465224,5.68945321492301
107.7,22.3290730857506,0.282568786268904,2.2827476362005,4.61930966989266e-05,-0.392922693760424,0.0130014176529695,10,0.257872396982162,0.749637714396656,6.15991227542355,0.470486152216336,5.69296997971247
107.8,22.3555028193446,0.283060830079871,2.27081966247277,0.000422585820552,-0.392959521291175,0.0131556983613399,10,0.257872396982162,0.654091036185031,5.9730808619194,0.394309806901445,5.3582051423016
107.9,22.3833592400112,0.282408438273686,2.26171486129893,0.0002064761644965,-0.390268192016545,0.0133107542146307,10,0.257872396982162,0.654083606964735,5.97292913639221,0.39477453783148,5.36195323112307
108.0,22.4082877847385,0.282935788691015,2.24612399361362,5.30502084699208e-05,-0.387540646563738,0.0134669468279933,10,0.257872396982162,0.673156856840842,5.8432109712284,0.434237527548757,5.17432083872163
108.1,22.4654628555958,0.283279295376883,2.22445083504478,-1.89455535982846e-05,-0.385311909468581,0.0136245848009142,10,0.257872396982162,0.673230265143701,5.84314751536803,0.434012590816103,5.17610011246351
108.2,22.4651948599401,0.282228091830897,2.22378959922189,0.0005298518881685,-0.38481366886091,0.0137839403519148,10,0.257872396982162,0.673168604411375,5.84281590147934,0.435163061392422,5.17670728202447
108.3,22.4798568608526,0.27991725945457,2.22061472428668,0.0005700433853109,-0.382087300031992,0.0139453398015309,10,0.257872396982162,0.726631484018466,5.95725700062136,0.470317513672474,5.38223044263829
108.4,22.5024943202904,0.279200445723164,2.21477544726443,0.0016795504195312,-0.384905167185461,0.0141090654488074,10,0.257872396982162,0.726640136637429,5.95712961664595,0.471519130701295,5.37793622075614
108.5,22.5265643377684,0.278691996491282,2.21168871705377,0.0019768548980998,-0.384950763878361,0.0142753881733529,10,0.257872396982162,0.641367243198744,5.71042348466428,0.435824903850752,4.96745310803971
108.6,22.5517993190695,0.278103785406061,2.20451485993027,0.003141437756184,-0.387668629942383,0.0144444015338934,10,0.257872396982162,0.641399337136272,5.71029019278163,0.437171011283314,4.96406738939576
108.7,22.5796603392736,0.277591501187167,2.19536710756841,0.0027488657467036,-0.384950765248812,0.0146162829553641,10,0.257872396982162,0.641455223653882,5.71020035357778,0.437235379701543,4.96818522003076
108.8,22.6034044078995,0.277125756398792,2.18452756851844,0.002871600023947,-0.384905168475861,0.0147911119686981,10,0.257872396982162,0.730063835112032,5.68234292018424,0.527615413780306,4.9912080430945
108.9,22.631300068045,0.276717191105378,2.17543716281373,0.0022573971154607,-0.38223350258394,0.014968981807292,10,0.257872396982162,0.730119985036688,5.68226131588326,0.527456978288593,4.99513619990367
109.0,22.6538170756033,0.276344955614993,2.16847191673416,0.0019544955522141,-0.379361580740978,0.0151498415118568,10,0.257872396982162,0.894015081452393,5.83057610516673,0.657850106593888,5.26372042423829
109.1,22.6760874590203,0.274498365400262,2.1539193678368,0.0016630667363244,-0.376526340130341,0.0153336804987376,10,0.257872396982162,0.894063543007825,5.83052045091493,0.659213980798418,5.26852150715246
109.2,22.704012634974,0.274205924022613,2.14481641180964,0.0013364706821861,-0.373854166782099,0.0155203240705108,10,0.257872396982162,0.894110855554817,5.83044872792013,0.659313005785804,5.27177377999433
109.3,22.734560026446,0.274638872085024,2.13443946472521,0.0007291986138302,-0.371127598088926,0.0157096917820352,10,0.257872396982162,0.894158197492326,5.83037639902909,0.658664363027446,5.27476936192589
109.4,22.7595589386973,0.275299184299487,2.11882330443072,8.99181251708264e-05,-0.368401842300541,0.0159013907016884,10,0.257872396982162,0.928152193687395,5.7188408279191,0.710998984509597,5.14169936965307
109.5,22.7859684813981,0.276173052724889,2.10684661189556,4.0100340248414e-05,-0.368401842357971,0.0160951214732601,10,0.257872396982162,0.912117439309245,5.54172896645393,0.732605058280546,4.91583290537396
109.6,22.8112201876124,0.277237635715938,2.09876947246623,-0.0012151579559331,-0.3656095942902,0.0162906670316944,10,0.257872396982162,0.912161602170186,5.54155044557146,0.731056774185088,4.91812833163596
109.7,22.8391205544566,0.278203300179059,2.08948352394355,-0.002437566060015,-0.362812004324892,0.0164874801614929,10,0.257872396982162,0.912215182067003,5.54141071846267,0.729590226760899,4.92056778458979
109.8,22.8641108592774,0.279209723722528,2.0737523739359,-0.0036240309863957,-0.36000910559394,0.0166850588995804,10,0.257872396982162,0.912259534400906,5.54123301566593,0.72813230228664,4.92288885873015
109.9,22.8921039188524,0.279984680506802,2.06465055461848,-0.0046737957849279,-0.357354681054871,0.0168829781667956,10,0.257872396982162,0.854070661013584,5.23562943940427,0.749631866483394,4.55208199532444
110.0,22.9199221509882,0.280966430937241,2.05643053982914,-0.0043799264507725,-0.360156435429036,0.0170807149195497,10,0.257872396982162,0.853603530631376,5.23367394806241,0.749823511356064,4.54560887336822
110.1,22.9479175612382,0.282138270084415,2.04733661647238,-0.005430620166611,-0.357507749542291,0.0172776064445618,10,0.257872396982162,0.97753261798611,5.07172468484617,0.911749534619857,4.42248105068357
110.2,22.9742887956573,0.283189879790324,2.03525737008502,-0.005882896542501,-0.357431300323802,0.0174730720733976,10,0.257872396982162,0.977292771049633,5.07056299206201,0.911325983393168,4.42017044141028
110.3,23.000866196116,0.283971806443433,2.02228886918203,-0.0078327058321884,-0.351901433184767,0.0176665394377639,10,0.257872396982162,1.25655035876397,5.11119654091912,1.16805132399952,4.53599023319861
110.4,23.0286659075235,0.284737333092308,2.01408184315486,-0.0071955998843013,-0.354707181085517,0.0178574707828691,10,0.257872396982162,1.16254951790953,5.12636753064836,1.07285197344029,4.52897988313556
110.5,23.0570476723655,0.285315538379576,2.00597852682728,-0.0075802915017542,-0.352800924633737,0.0180451781346049,10,0.257872396982162,1.16263378210366,5.12631735352193,1.07247061845206,4.53038375660608
110.6,23.0843975322103,0.285831535444709,1.98816074234383,-0.0084263082105034,-0.349347674249995,0.0182292068014015,10,0.257872396982162,1.17988695188228,4.84769130821409,1.16757110705723,4.25431375276698
