t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
2886.4,36.9714870051688,0.07042787045899,10.0098740166621,-0.0499317439999308,-2.54986004126006,0.0001752304113655,3.41156005859375,-0.313321507318022,1.7899537164095,0.924636711358183,1.78949509173672,4.70621009865371
2886.5,36.9576235339512,0.0704774613986813,10.0087983594785,-0.0498834458349923,-2.54938225727989,0.0002017295183195,3.88214111328125,-0.313321507318022,1.78994442373297,0.924631826759532,1.78941753684115,4.70669072642421
2886.6,36.9534806433914,0.0706923895769201,10.0094980367999,-0.0505365187046316,-2.55080872673524,0.0002269675836438,4.117431640625,-0.313321507318022,1.70487738660589,0.976589097232337,1.70938486089555,4.75982028227557
2886.7,36.941507574554,0.0712044442815704,10.0056006458424,-0.050842190563144,-2.55270275700326,0.0002500323019147,4.35272216796875,-0.313321507318022,1.8102858065586,0.853450702085691,1.80389114805493,4.6322376840256
2886.8,36.9335847073796,0.0712230990863822,10.0091936556092,-0.0513002770163453,-2.55270275700326,0.0002698058514205,4.43115234375,-0.313321507318022,1.81026566533217,0.853432626055254,1.80421711453724,4.63238829453228
2886.9,36.9246315915339,0.0714760896386786,10.0062815687571,-0.0514757076413941,-2.55175629710891,0.0002852240788481,4.50958251953125,-0.313321507318022,1.61293818694501,0.574920909479379,1.5830644361244,4.35822847399877
2887.0,36.9167087226752,0.07146299379313,10.0098745785859,-0.0515894209517828,-2.55175629795561,0.0002952571919754,4.5880126953125,-0.313321507318022,1.61292911296645,0.574911477577388,1.58313250667973,4.35827137812428
2887.1,36.9066146296761,0.0713283763338056,10.0086587653697,-0.0519260610766748,-2.54938225686207,0.0002989840409793,4.5880126953125,-0.313321507318022,1.76512249912471,0.210056367002788,1.70743795695009,3.98233256751384
2887.2,36.8968973575094,0.0714325654756508,10.0068710043253,-0.0520161406053655,-2.54748648989218,0.0002952233454409,4.5880126953125,-0.313321507318022,1.79034581943295,0.418723944199891,1.74790181730557,4.19825224503455
2887.3,36.8889744903441,0.0713300248532137,10.0104640140879,-0.0520217471201305,-2.54748648989218,0.0002832132976516,4.5880126953125,-0.313321507318022,1.79034693087443,0.418728268351566,1.7479983822709,4.19823241875781
2887.4,36.8821916828951,0.0710941146835952,10.0123667514326,-0.051929080325758,-2.54891024185986,0.0002620014163038,4.5880126953125,-0.313321507318022,1.89992616495093,0.619623185029341,1.8740638116329,4.39851156856505
2887.5,36.8702108845944,0.0708119424603001,10.0112159297257,-0.052122914625713,-2.54748648990659,0.0002307793758719,4.5880126953125,-0.313321507318022,1.89993531159946,0.619629531279617,1.87441515583293,4.39993029813119
2887.6,36.8641672961281,0.0705738124068592,10.0147376596559,-0.0522413505631752,-2.54653694725824,0.000188768871828,3.9605712890625,-0.313321507318022,2.43996307241525,0.568458298065353,2.41000124270004,4.3391529860045
2887.7,36.8540882326781,0.0704521537434911,10.0107701761423,-0.0524145905979951,-2.54748648905813,0.0001355224009819,3.489990234375,-0.313321507318022,3.21501652008485,0.567376010660483,3.18482200678766,4.32885157568263
2887.8,36.8461653655192,0.0702251940448372,10.014363185902,-0.0523850386282029,-2.54748648905813,7.0403882885641e-05,3.0194091796875,-0.313321507318022,3.2150343696642,0.567384109775475,3.1850126938557,4.32881165902243
2887.9,36.8360843500622,0.0701419378881929,10.0103962926916,-0.0524419138040297,-2.54843492440351,-6.97162606175977e-06,2.47039794921875,-0.313321507318022,3.19499863255544,0.480304796844092,3.1580014652828,4.24005332238238
2888.0,36.8270341140313,0.0701209453219249,10.0129371614551,-0.0523239207476643,-2.5503284784327,-9.69887170413672e-05,2.3919677734375,-0.313321507318022,3.19501853306994,0.480316455140187,3.15798417446084,4.23813503315051
2888.1,36.819494448106,0.070255043410894,10.0159591153257,-0.0523976461604699,-2.55080872435661,-0.0001996740816563,2.3919677734375,-0.313321507318022,3.44505330181892,0.462555000439565,3.40645396501751,4.21790681619929
2888.2,36.8101556432656,0.069847642801981,10.0136160133128,-0.0525365225199311,-2.54938225505149,-0.0003151239986671,3.25469970703125,-0.313321507318022,3.36520177930722,0.375228029395677,3.32029376472404,4.13146928335644
2888.3,36.8033717963244,0.0701251005054375,10.0155133615686,-0.0524541558162799,-2.55080872364884,-0.0004431310522587,6.23504638671875,-0.313321507318022,3.36522211265045,0.375246289289804,3.32002830725898,4.13007036604715
2888.4,36.8003310412029,0.069891353199987,10.0200285466047,-0.0526097078366049,-2.54700730504227,-0.0005834428771974,6.39190673828125,-0.313321507318022,3.20515563464939,0.410227823610509,3.16295337460812,4.17047824018449
2888.5,36.7842083936571,0.0700060483645985,10.0195827918957,-0.0524548336450811,-2.54700730420596,-0.0007357368373419,6.70562744140625,-0.313321507318022,3.1901406784289,0.357930226194235,3.14380255063796,4.11754378898683
2888.6,36.7804507847347,0.0700639076380124,10.01971933941,-0.0520418620886803,-2.5489102410337,-0.000899516008499,7.4114990234375,-0.313321507318022,3.01516996062142,0.366663225477327,2.96932637975327,4.12576638924127
2888.7,36.7662079229945,0.0703391252508697,10.019205012181,-0.0522831298007924,-2.54795932912253,-0.0010740988828989,8.0389404296875,-0.313321507318022,2.76019044099396,0.34061990081932,2.71232693748459,4.10268607986946
2888.8,36.762446385849,0.0707330030394437,10.019342756228,-0.052209224434465,-2.54986003818474,-0.0012587991399093,8.3526611328125,-0.313321507318022,2.76021942822201,0.340653474233493,2.71196457272185,4.10084577532222
2888.9,36.7504661050979,0.0706389483181219,10.0181946335101,-0.052605309178027,-2.54843492356865,-0.0014527836971947,8.3526611328125,-0.313321507318022,2.58525338042592,0.349458401317893,2.53795434174801,4.11322278206181
2889.0,36.743682781931,0.0709093679784706,10.0200946716245,-0.0527354451358586,-2.54986003748581,-0.0016551377644948,8.3526611328125,-0.313321507318022,2.58528726347104,0.349497817877471,2.53778869347737,4.11192398300572
2889.1,36.7286880490785,0.0711618138039672,10.0179680718555,-0.052683809211575,-2.55127359452233,-0.001864735757368,8.3526611328125,-0.313321507318022,2.38033791412793,0.366886901300362,2.33399884517201,4.1308161928797
2889.2,36.7271783557285,0.0712943998971763,10.0202166841287,-0.0530755602790043,-2.54938225338019,-0.0020805279160659,7.7252197265625,-0.313321507318022,2.48037115402065,0.367006517727678,2.43402215930176,4.1316828143009
2889.3,36.7106763750457,0.0714374537874169,10.0175965858007,-0.0528510247175026,-2.55221760636199,-0.002301525601239,7.64678955078125,-0.313321507318022,2.48040890449695,0.367047082847516,2.43384471813525,4.12882558196093
2889.4,36.7091705696918,0.0720519349994558,10.0198439939498,-0.0531697313716846,-2.55032847591432,-0.0025264088287911,7.64678955078125,-0.313321507318022,2.28556754319402,0.279583103133723,2.23210638084579,4.04425374973172
2889.5,36.6953037164029,0.0723455898956272,10.0160280379943,-0.0528278040531701,-2.55316051127552,-0.0027539781161777,7.254638671875,-0.313321507318022,2.41569324380275,0.297048359303209,2.36305764351263,4.05742064980177
2889.6,36.6934311214005,0.0727821028926463,10.0188271833977,-0.0531250066143295,-2.55080872099037,-0.0029829573353523,7.254638671875,-0.313321507318022,2.21534541975819,0.218797700262056,2.15688053965899,3.98255278914041
2889.7,36.6720062525441,0.07310638437003,10.0180531092261,-0.0528963677200639,-2.5541023135945,-0.0032121500726337,7.17620849609375,-0.313321507318022,2.25055186260967,0.297344910332499,2.19732226534009,4.05920372868337
2889.8,36.6652196769858,0.0736764038310979,10.0199371352045,-0.0529678759458027,-2.55553545837905,-0.0034404542653625,7.17620849609375,-0.313321507318022,2.25058827031126,0.29739215948968,2.19684628931033,4.05793316743369
2889.9,36.6572968091871,0.0738383675396914,10.0235301459571,-0.0530462640184989,-2.55553545753633,-0.0036666323811878,7.17620849609375,-0.313321507318022,2.49168620633231,0.375829695167572,2.44366096120806,4.13477256900913
2890.0,36.6449591371206,0.0738127241093162,10.0229393320573,-0.0531084620386306,-2.55364809952856,-0.0038894803476894,7.17620849609375,-0.313321507318022,2.49173886570932,0.375866111562817,2.44376497405141,4.13671534272309
2890.1,36.6392787572367,0.0735990494453377,10.0231578537537,-0.0529987668073107,-2.55647746938515,-0.0041079987807415,7.17620849609375,-0.313321507318022,2.85109950798574,0.524208495682276,2.81512010018958,4.28031014814969
2890.2,36.6261955338057,0.0736968309133087,10.0236912460858,-0.0532998375214527,-2.55364809910762,-0.0043211518817625,7.17620849609375,-0.313321507318022,2.7614187866202,0.576449293598591,2.72999639029327,4.33707913374871
2890.3,36.6261955338057,0.0734172825774786,10.0236912460858,-0.0534971566072154,-2.55364809910762,-0.0045279633240742,7.17620849609375,-0.313321507318022,2.7614805257913,0.576477722922691,2.7304013977528,4.33710949977811
2890.4,36.6081813643541,0.073645794180031,10.0233177134273,-0.0535042984895961,-2.55459233350236,-0.004727615698922,7.17620849609375,-0.313321507318022,2.6964404749033,0.594101896474109,2.66673115771371,4.35479097141943
2890.5,36.6043925019891,0.0738355163730127,10.0234640148452,-0.0534759104754136,-2.55647746840272,-0.0049193170200498,7.17620849609375,-0.313321507318022,2.69649681505333,0.59413004529203,2.66662001330351,4.35296611650151
2890.6,36.590165256221,0.0740852916293692,10.0229447970489,-0.0536732705913126,-2.55553545598932,-0.0051024430680291,7.17620849609375,-0.313321507318022,2.83156640871801,0.5853496314522,2.80077475473912,4.3435967524307
2890.7,36.5833814439966,0.074068738575528,10.0248193181552,-0.0533220244821086,-2.55697519792385,-0.0052763983069794,7.17620849609375,-0.313321507318022,2.73615673860481,0.463362746716202,2.69493644173758,4.21956607603394
2890.8,36.5714016508074,0.0739079031530466,10.0236967123117,-0.0532408007536349,-2.55553545627046,-0.0054407385141943,7.17620849609375,-0.313321507318022,2.73618959490099,0.463391268440118,2.69507515986929,4.2209793289058
2890.9,36.565362809971,0.0739587564216152,10.0244443840114,-0.0527953543695788,-2.55791852309973,-0.0055949661838678,7.17620849609375,-0.313321507318022,2.56713110983804,0.392909601459757,2.5201946379516,4.14877449260484
2891.0,36.5615650122343,0.0737045475176174,10.0245879307961,-0.0523993656721282,-2.55980181992949,-0.0057391220241861,7.17620849609375,-0.313321507318022,2.5671422468181,0.392942233152423,2.52027801285528,4.14673913818189
2891.1,36.5521580290822,0.0735718105584883,10.0304327346497,-0.0522551447926071,-2.55791852309973,-0.0058729967164532,7.17620849609375,-0.313321507318022,2.3059920625988,0.272576258888459,2.25028914054628,4.02901877986664
2891.2,36.5405007462359,0.0733022466932095,10.0260198934465,-0.0517628813282702,-2.56023440558111,-0.0059965638567313,7.17620849609375,-0.313321507318022,2.04613140204758,0.245552302047426,1.98876721364224,4.00272142378629
2891.3,36.5314964961375,0.0731001125552618,10.0312561043701,-0.0517579694190476,-2.55886072929223,-0.0061099705121519,7.17620849609375,-0.313321507318022,2.04613540576701,0.245579067841199,1.9889667549094,4.00409165611182
2891.4,36.5236402686322,0.0727829263129971,10.0266958271326,-0.0514450010016828,-2.55929683649513,-0.0062134384146403,7.17620849609375,-0.313321507318022,2.14164294282964,0.245284430627321,2.08462028088007,4.00160030921114
2891.5,36.5105561048476,0.0728600951424643,10.0244483379564,-0.0511557625823108,-2.55980181865506,-0.0063072068840718,7.17620849609375,-0.313321507318022,2.14166178230586,0.245304660646612,2.08448571378797,4.00099326319549
2891.6,36.5045117643986,0.0727454996101452,10.0251778240649,-0.0506408927560914,-2.56219337560969,-0.006391612853718,7.17620849609375,-0.313321507318022,2.14167634771839,0.245325019919489,2.08447080776711,3.99836975665965
2891.7,36.4936710249007,0.0728147712134901,10.0223367306062,-0.0503510642334698,-2.56219337532493,-0.0064671576748178,7.17620849609375,-0.313321507318022,2.31126613550352,0.376559699053541,2.26325729005594,4.13008201426632
2891.8,36.4864847456742,0.0726415285446874,10.0248028373125,-0.0499385357257344,-2.56313351562023,-0.0065343031119217,7.17620849609375,-0.313321507318022,2.31127915444413,0.37657187340837,2.26326609956183,4.12895640672693
2891.9,36.4797033062184,0.0725917954080165,10.0266449977353,-0.0495717473006966,-2.56459305144534,-0.0065937105301553,7.17620849609375,-0.313321507318022,2.22630357901848,0.289235760783669,2.17192841945025,4.03924715438104
2892.0,36.4725144381309,0.072603067190216,10.0291091567194,-0.0494485303806809,-2.5655333453482,-0.006645894806605,6.94091796875,-0.313321507318022,2.22631174850911,0.289247276017418,2.17188868725843,4.03826582132046
2892.1,36.4624057598969,0.0728994138873064,10.0251398788197,-0.0490210711460705,-2.56647250788826,-0.0066915080923679,6.86248779296875,-0.313321507318022,2.26621525411167,0.367896893572467,2.21698021718653,4.11708207620845
2892.2,36.4563917886937,0.0727234392904358,10.0286634028748,-0.048987222708961,-2.56553334350502,-0.006731341064504,6.7840576171875,-0.313321507318022,2.28595916872242,0.28931214777272,2.23124851826695,4.03731709774126
2892.3,36.450343742484,0.072723172561079,10.0293624563704,-0.0485626178108109,-2.5679412900792,-0.0067659293957356,6.627197265625,-0.313321507318022,2.285963056716,0.289320363117392,2.23112027528941,4.0347364884267
2892.4,36.4383602450235,0.0725455289829071,10.028287134336,-0.0484732959736279,-2.56647250661886,-0.0067959222731163,6.627197265625,-0.313321507318022,2.16620574261608,0.298441636740813,2.1121925128864,4.04720032161718
2892.5,36.4282496285917,0.0721387124059555,10.0243185263583,-0.0482261655535494,-2.56741054088154,-0.0068219727939555,6.54876708984375,-0.313321507318022,2.16620890291662,0.298446986420144,2.11250137784447,4.04609414592996
2892.6,36.4202809499946,0.0721733027883363,10.0250826948891,-0.0478424764407593,-2.57075576860698,-0.0068447638609353,6.4703369140625,-0.313321507318022,2.02618798657329,0.315726926730168,1.97359619727691,4.06256764549019
2892.7,36.4082995074315,0.0717071939918017,10.0240151102832,-0.0479003424458735,-2.56928322481737,-0.0068648435314978,6.4703369140625,-0.313321507318022,1.97095972379771,0.280991228775666,1.91647159846261,4.02929613559979
2892.8,36.4022409718175,0.0716707494025363,10.0247065674559,-0.0476152699162873,-2.57169165769549,-0.0068827954542718,6.4703369140625,-0.313321507318022,1.97096127389677,0.280996171633738,1.9164206368135,4.02674480353359
2892.9,36.3942597381864,0.0716183683053735,10.0254522663706,-0.0471560038616027,-2.57504300608781,-0.0068991496157907,6.4703369140625,-0.313321507318022,1.74628762194989,0.377558104546827,1.69854320758961,4.12706995788209
2893.0,36.3870539785995,0.0714716350335462,10.027916780345,-0.0468918184094111,-2.57597671303673,-0.0069142426977384,6.4703369140625,-0.313321507318022,1.74628995691447,0.377561486336884,1.69857294959122,4.12596190658412
2893.1,36.3762132416833,0.0713754454488404,10.0250756849846,-0.0468292235582117,-2.5759767126,-0.006928507718238,6.4703369140625,-0.313321507318022,1.69635430527552,0.325061966364504,1.64503789686201,4.07312026538928
2893.2,36.3682903745946,0.0713635876766177,10.0286686947124,-0.0467606676179681,-2.5759767126,-0.0069422737146517,6.4703369140625,-0.313321507318022,1.64127370521915,0.316799638991855,1.58942120042223,4.06596879909199
2893.3,36.3610826894796,0.0716793488845554,10.0311339180246,-0.0465485346345815,-2.57690927918791,-0.0069558125357485,6.4703369140625,-0.254573724695893,1.64127860059064,0.316803305344904,1.5890543719861,4.06498617745425
2893.4,36.3528829066296,0.0714160634741762,10.0270951544646,-0.0463451026231075,-2.57690927762617,-0.0069692594082394,6.4703369140625,-0.244782427592205,1.75608573301516,0.289931112324212,1.70212723921787,4.03430804084939
2893.5,36.3461021824307,0.0709669835213685,10.0288822536878,-0.0461376128830829,-2.57840143989124,-0.0069827126283053,6.4703369140625,-0.21540853628114,1.60114629707647,0.351289727643338,1.55186135547888,4.09974534091723
2893.6,36.3348325584514,0.0707549728309778,10.0267199955796,-0.046168074435013,-2.5778407059871,-0.0069961804535561,6.4703369140625,-0.146869456555323,1.72619753389925,0.342299555860575,1.67638573019406,4.08777026468097
2893.7,36.3280510703268,0.0708831256537241,10.0285045765047,-0.0460466775617443,-2.57933406852086,-0.0070097567623283,6.4703369140625,-0.146869456555323,1.72619924617284,0.342303406125089,1.67622410689874,4.08624162998824
2893.8,36.3179966507355,0.0705989343710566,10.0274013150641,-0.0460460551231417,-2.57690927758527,-0.0070232274774224,6.4703369140625,-0.146869456555323,1.72620097069061,0.34230717681723,1.67649008330261,4.08860620940151
2893.9,36.3138568839572,0.0703618425649399,10.0279907443196,-0.0456563837497368,-2.57840143901309,-0.0070365821919508,6.4703369140625,-0.146869456555323,1.87088297014995,0.273020393331211,1.81652253794731,4.01246263031652
2894.0,36.3066465093514,0.0704072337144673,10.0304541619579,-0.0454020626850621,-2.57933406739458,-0.007049367168509,6.4703369140625,-0.146869456555323,1.88592667851628,0.281644985612269,1.83199572116787,4.01999534680847
2894.1,36.293875383343,0.0700955101110874,10.0276818677646,-0.0452358272794052,-2.58026555176399,-0.0070615364019256,6.4703369140625,-0.146869456555323,1.93633771446199,0.123443701839097,1.87310283530513,3.85494502521854
2894.2,36.2866611594554,0.0700973794616209,10.0301467358655,-0.0448943845815855,-2.58119589099529,-0.0070727116254425,6.4703369140625,-0.146869456555323,1.9363398308458,0.123450096405972,1.87305052515523,3.85384178627949
2894.3,36.2765271456992,0.0701032840222953,10.0261782288237,-0.0444765942879837,-2.582125085837,-0.0070827570838515,6.4703369140625,-0.146869456555323,1.93634368001157,0.123456537651001,1.87298310927197,3.8527003585217
2894.4,36.2744012124889,0.0697431949943368,10.0295626508863,-0.0445896949530581,-2.579334067642,-0.0070911449427016,6.4703369140625,-0.146869456555323,1.79584518288166,0.10849219492046,1.7321067601723,3.84230448397936
2894.5,36.2683319784728,0.069639063205435,10.0302059052047,-0.0443439826711503,-2.58176690450549,-0.0070977245004817,6.4703369140625,-0.146869456555323,1.79584479176812,0.108489653165337,1.73217635147197,3.83971977950576
2894.6,36.2544158593273,0.0694207736097024,10.0292552264889,-0.0443802596472487,-2.58119589099529,-0.0071020334270292,6.4703369140625,-0.146869456555323,1.55073046722922,0.115091681903108,1.48776747525621,3.85208458176618
2894.7,36.2384676683889,0.0694116324702739,10.0255019026342,-0.0440322219841356,-2.58490580957682,-0.0071038477558356,6.4703369140625,-0.146869456555323,1.35060447737514,0.164473219402162,1.29049540949879,3.90523774969871
2894.8,36.2382044492842,0.069189791446146,10.0259246869009,-0.0441322671787742,-2.58455802539893,-0.0071028210489222,6.4703369140625,-0.146869456555323,1.35060457010485,0.164472812848782,1.29073262086985,3.90562607179162
2894.9,36.2343247857407,0.0694413845726935,10.0260639393459,-0.0441433720291095,-2.5864130231344,-0.0070985684552265,6.4703369140625,-0.146869456555323,1.26569964252062,0.241260019623641,1.21027080006857,3.98718484744202
2895.0,36.2213777989407,0.0693949387671072,10.0266080953004,-0.0444749631973858,-2.58362880158454,-0.0070909445473632,6.4703369140625,-0.146869456555323,1.59593848791804,0.272662798007276,1.54230527991323,4.01212289760505
2895.1,36.2160958875647,0.0693889165008451,10.0290034351115,-0.0444638863012986,-2.58362880158454,-0.0070796932135474,6.4703369140625,-0.146869456555323,1.38141712562581,0.343876971947213,1.33267454994809,4.09242347552907
2895.2,36.2052551483158,0.06946222836888,10.0261623408183,-0.0444236558687866,-2.58362880114207,-0.0070647446043152,6.4703369140625,-0.146869456555323,1.14638602450208,0.369341667347435,1.09965322026797,4.12941849483214
2895.3,36.199179346598,0.0695589144043963,10.0267878058474,-0.044333377699818,-2.58606973858813,-0.0070459171404672,6.4703369140625,-0.146869456555323,1.14638220558396,0.369334389360064,1.0995236502977,4.12693181689807
2895.4,36.1919577308163,0.0700985705197127,10.0292499231177,-0.0442228187815383,-2.58699897441248,-0.0070232128661368,6.4703369140625,-0.146869456555323,1.38151893199965,0.359613906693147,1.33309789352229,4.10538361865539
2895.5,36.185179473703,0.0706192080844325,10.0309919890332,-0.044072931215346,-2.58851871197045,-0.006996680042986,6.4703369140625,-0.146869456555323,1.38152549840818,0.359596355053378,1.33256417937023,4.10389957821246
2895.6,36.1731941255594,0.0705288878239873,10.0300018382841,-0.0441444416343818,-2.58699897470926,-0.0069664641647795,6.4703369140625,-0.146869456555323,1.40169609725023,0.324219624427409,1.3504288117986,4.06805596384615
2895.7,36.1673634961974,0.0704011613392606,10.0302067229523,-0.0437416795016803,-2.58977974947789,-0.0069326468048237,6.4703369140625,-0.146869456555323,1.35179105037415,0.332891433919369,1.30113310663812,4.07577844047232
2895.8,36.1564450962447,0.0704626232472662,10.0324682892207,-0.0434402827432801,-2.59283298748101,-0.0068955104953136,6.4703369140625,-0.137078159451635,1.35179079791943,0.332881347247963,1.30096336557981,4.0725167084562
2895.9,36.1451527294715,0.0706496457239515,10.030365376939,-0.0435099121930466,-2.59222866939768,-0.0068552721637961,6.4703369140625,-0.137078159451635,1.55677721609008,0.332709638824047,1.50557529376514,4.06632527871627
2896.0,36.139178102661,0.0706015263137568,10.0338910034586,-0.0434828699005595,-2.59130292168871,-0.006812258272476,6.4703369140625,-0.137078159451635,1.55677219291024,0.332696294646448,1.5056046761911,4.06720857464677
2896.1,36.1292703793256,0.0710044916382493,10.0295269831036,-0.0431741086064051,-2.59255013291524,-0.0067668371070054,6.4703369140625,-0.137078159451635,1.35228148520695,0.272145177775395,1.29690427207325,4.00958839241283
2896.2,36.1209876149022,0.0712518452050462,10.0305763059073,-0.0429968700136059,-2.595610116078,-0.0067194088571807,6.4703369140625,-0.137078159451635,1.21559337524963,0.125189024257869,1.15141108479777,3.85756472607344
2896.3,36.1109572768716,0.0715303643059888,10.029542027718,-0.0431235070476191,-2.5931532565758,-0.0066703939176496,6.4703369140625,-0.137078159451635,1.2155957657516,0.125163878914097,1.15115772759288,3.86014529061127
2896.4,36.1010399001308,0.0719324547266633,10.0251875031235,-0.0429917446297658,-2.59439129247182,-0.0066202367777324,6.4703369140625,-0.137078159451635,1.47575659891548,0.211586676186627,1.41559806763131,3.9407646387299
2896.5,36.0949378310688,0.0726312142440016,10.0257837267275,-0.0426893296749808,-2.59684001506039,-0.0065694885218889,6.4703369140625,-0.137078159451635,1.47575657399712,0.211566580201453,1.41483946278872,3.93821470545706
2896.6,36.0887423192563,0.0727594990115481,10.0296847957638,-0.0426995342183963,-2.59561011465031,-0.0065185979153033,6.4703369140625,-0.137078159451635,1.54555036011255,0.176798712800232,1.48243143958241,3.90138010580651
2896.7,36.0788151778521,0.0732547421797868,10.0253379729022,-0.0424754904742996,-2.59684001521044,-0.0064681163163284,6.4703369140625,-0.137078159451635,1.4755710989847,0.106985084551017,1.40813847610899,3.8288965793406
2896.8,36.0746721895934,0.0735662711336361,10.0258503547819,-0.0421155899958809,-2.59837675292072,-0.0064185635893724,6.4703369140625,-0.137078159451635,1.47557127864697,0.106962718760754,1.40777507188179,3.82711628410062
2896.9,36.0646502955675,0.0736075895839439,10.0248209233075,-0.0419803499803101,-2.59592006221533,-0.0063702811668601,6.4703369140625,-0.137078159451635,1.36069864440076,0.220441642310711,1.29927998509133,3.95165577397414
2897.0,36.0565889542096,0.0739571766923271,10.0254743027486,-0.0414334916620466,-2.59929663671439,-0.0063238542017117,6.4703369140625,-0.137078159451635,1.36069860969304,0.22042446545505,1.29879566080113,3.94792710808588
2897.1,36.0464266889893,0.0739080186479648,10.0215060437144,-0.041265347779814,-2.60021535794735,-0.0062795581720815,6.4703369140625,-0.137078159451635,1.33105289968456,0.307610627540022,1.27457982919077,4.03903317997227
2897.2,36.0365394444832,0.0739875617050197,10.0251703645184,-0.0410033693448968,-2.60113291637145,-0.0062378862471082,6.4703369140625,-0.137078159451635,1.43603376766828,0.31654525208363,1.37985705002524,4.04356145144371
2897.3,36.0263733985677,0.0738639669098116,10.0212037172767,-0.0407911893048541,-2.60204931204446,-0.0061990957476662,6.4703369140625,-0.137078159451635,1.43602540248237,0.316532688672437,1.37989046886501,4.04245499824316
2897.4,36.0191233388885,0.0738352211678475,10.0236719837532,-0.0406660048482321,-2.60296454744866,-0.006163487241882,6.4703369140625,-0.137078159451635,1.31082953002487,0.272804851738126,1.25205578895305,4.00022612069686
2897.5,36.008282604012,0.0737766812962037,10.0208308883654,-0.0407806928207845,-2.60296454699491,-0.0061312033114713,6.4703369140625,-0.137078159451635,1.31082396696106,0.272794293264088,1.25214245883547,4.00028651260926
2897.6,36.0023278853043,0.0737654716572052,10.0243509713918,-0.0408126693194248,-2.60204931159102,-0.0061024605580701,6.4703369140625,-0.137078159451635,1.27566891527568,0.220442722047413,1.21388562532177,3.94770385176891
2897.7,35.9921599540519,0.0739052771040023,10.0203851328702,-0.0409545640118041,-2.60296454735892,-0.0060773472065216,6.4703369140625,-0.137078159451635,1.38091298589955,0.263726407511503,1.32153221608359,3.98847091498913
2897.8,35.9853734448667,0.0744177296821784,10.0220731503421,-0.0409312564970939,-2.60451355306409,-0.0060558827109606,6.4703369140625,-0.137078159451635,1.3809130790347,0.263716318618633,1.32103708313914,3.98701156511771
2897.9,35.9765018236704,0.0745890437643306,10.0191614724068,-0.041113120634548,-2.60359725736891,-0.0060380073493055,7.0977783203125,-0.137078159451635,1.44083104966762,0.264035062980874,1.38081064816181,3.98648648404637
2898.0,35.9692507979756,0.0747385691514213,10.0216273958764,-0.0412642236083418,-2.60451355169675,-0.0060235896164258,7.17620849609375,-0.137078159451635,1.44082931742875,0.264030817461434,1.38071235810445,3.98570243015825
2898.1,35.9624663988256,0.0748252627748122,10.0233051240085,-0.041357870737709,-2.60606948493984,-0.0060125645741831,7.4114990234375,-0.137078159451635,1.41582953965384,0.255444858368254,1.35515103443071,3.97606420860494
2898.2,35.9531281466168,0.0750580768946533,10.0211816409325,-0.041410792344449,-2.60451355215253,-0.0060046911495483,7.64678955078125,-0.137078159451635,1.28061756382809,0.211722054325636,1.21722474292031,3.93663971882133
2898.3,35.9463437457093,0.0750366525396454,10.022859369121,-0.0414397992763787,-2.60606948621731,-0.0059996162315521,7.64678955078125,-0.137078159451635,1.28061691155699,0.211720207711624,1.21725226550239,3.93510029737275
2898.4,35.9341980978303,0.0753108918154612,10.0189595842525,-0.0412419168635401,-2.60790066253301,-0.0059970854879126,7.7252197265625,-0.137078159451635,1.10559931864135,0.212337674367541,1.04217396830979,3.94157330222192
2898.5,35.9262752308114,0.0754904929336375,10.0225525939487,-0.0411872556207416,-2.60790066253301,-0.005996715592185,7.80364990234375,-0.137078159451635,1.10559884790635,0.212338436342895,1.04198641256922,3.9415683608213
2898.6,35.9201550873338,0.0744603431360676,10.0230860725042,-0.041968204477235,-2.61038050439165,-0.0059981868598933,7.80364990234375,-0.137078159451635,1.01566858377055,0.203492529479387,0.952789018253707,3.93535354405082
2898.7,35.9061991710186,0.0722301136011141,10.0222491616315,-0.0435534426689654,-2.60972715336749,-0.0060011585024493,7.80364990234375,-0.137078159451635,0.980849830561358,0.151021687352482,0.917221571080676,3.88364817592854
2898.8,35.8966794320521,0.0702401091709663,10.0171584130342,-0.0447468562134859,-2.61154895905461,-0.0060051482630447,7.80364990234375,-0.137078159451635,0.981041902167334,0.150837204030303,0.91941740369325,3.8826472415432
2898.9,35.8898910114449,0.0683592640934329,10.0188119404268,-0.0457254502318267,-2.61311802355929,-0.0060097686413712,7.80364990234375,-0.137078159451635,0.986165575114868,0.16815021501695,0.927505528327538,3.89988981306696
2899.0,35.8819681438448,0.0667893623018538,10.0224049511269,-0.0462969373560705,-2.61311802274502,-0.0060145988488049,7.80364990234375,-0.137078159451635,0.956052076551367,0.107039828518007,0.895476352411642,3.83722424964196
2899.1,35.8731098351597,0.0656015170746407,10.0194928745357,-0.0467237223587742,-2.61220669264,-0.0060194026319613,7.80364990234375,-0.205617239177452,0.956016161704867,0.107056843902397,0.896715840919742,3.83838873178253
2899.2,35.860943320227,0.0644563703398036,10.0155969272297,-0.0469683103963827,-2.61402817764102,-0.0060237351776992,7.882080078125,-0.264365021799581,1.05554239109288,6.19832306182277,0.987441010385771,3.62664884294305
